time,mp1,mp2,mp3,mp4,mp5,mp6,mp7,mt1,mt2,mt3,mt4,mt5,mt6,mt7
6.624924659729,0.239982,-0.33384,0.691795,0.562587,0.2885,-0.188104,0,-0.909420847892761,-2.38929128646851,5.09471893310547,0.332357913255692,-0.073916234076023,-0.078453749418259,0
6.63537931442261,0.239982,-0.33384,0.691795,0.562587,0.2885,-0.188104,0,-0.909420847892761,-2.38929128646851,5.09471893310547,0.332357913255692,-0.073916234076023,-0.078453749418259,0
6.64548277854919,0.239982,-0.33384,0.691795,0.562587,0.2885,-0.188104,0,-0.909420847892761,-2.38929128646851,5.09471893310547,0.332357913255692,-0.073916234076023,-0.078453749418259,0
6.65559196472168,0.239982,-0.33384,0.691795,0.562587,0.2885,-0.188104,0,-0.909420847892761,-2.38929128646851,5.09471893310547,0.332357913255692,-0.073916234076023,-0.078453749418259,0
6.66573095321655,0.239982,-0.33384,0.691795,0.562587,0.2885,-0.188104,0,-0.909420847892761,-2.38929128646851,5.09471893310547,0.332357913255692,-0.073916234076023,-0.078453749418259,0
6.67621278762817,0.239982,-0.33384,0.691795,0.562587,0.2885,-0.188104,0,-0.909420847892761,-2.38929128646851,5.09471893310547,0.332357913255692,-0.073916234076023,-0.078453749418259,0
6.68634486198425,0.239982,-0.33384,0.691795,0.562587,0.2885,-0.188104,0,-0.909420847892761,-2.38929128646851,5.09471893310547,0.332357913255692,-0.073916234076023,-0.078453749418259,0
6.69644212722778,0.239982,-0.33384,0.691795,0.562587,0.2885,-0.188104,0,-0.909420847892761,-2.38929128646851,5.09471893310547,0.332357913255692,-0.073916234076023,-0.078453749418259,0
6.70655941963196,0.239982,-0.33384,0.691795,0.562587,0.2885,-0.188104,0,-0.909420847892761,-2.38929128646851,5.09471893310547,0.332357913255692,-0.073916234076023,-0.078453749418259,0
6.7166690826416,0.239982,-0.33384,0.691795,0.562587,0.2885,-0.188104,0,-0.909420847892761,-2.38929128646851,5.09471893310547,0.332357913255692,-0.073916234076023,-0.078453749418259,0
6.72713232040405,0.239982,-0.33384,0.691795,0.562587,0.2885,-0.188104,0,-0.909420847892761,-2.38929128646851,5.09471893310547,0.332357913255692,-0.073916234076023,-0.078453749418259,0
6.73723936080933,0.239982,-0.33384,0.691795,0.562587,0.2885,-0.188104,0,-0.909420847892761,-2.38929128646851,5.09471893310547,0.332357913255692,-0.073916234076023,-0.078453749418259,0
6.74763226509094,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.75810670852661,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.76832032203674,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.77879047393799,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.78890991210938,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.79936957359314,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.80984210968018,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.8199667930603,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.83043122291565,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.8405454158783,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.85103440284729,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.86150574684143,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.87163043022156,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.88209295272827,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.89232110977173,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.9024817943573,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.91260457038879,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.92307615280151,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.93355345726013,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.94404029846191,0.371306,-0.333852,0.691795,0.723655,0.290418,-0.194624,0,-0.939674735069275,-2.37858080863953,5.2358136177063,0.365857928991318,-0.266412794589996,-0.081803753972054,0
6.95415353775024,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
6.96426224708557,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
6.97440266609192,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
6.98451256752014,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
6.99496197700501,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.00542736053467,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.01588177680969,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.02636861801147,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.03647136688232,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.04660129547119,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.05671668052673,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.06684398651123,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.07731986045837,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.08778357505798,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.09824442863464,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.10836100578308,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.11858773231506,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.12870240211487,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.13881659507751,0.496824,-0.333877,0.691795,0.913869,0.295851,-0.203636,0,-0.852822005748749,-2.38464164733887,5.19839525222778,0.323982924222946,-0.161892801523209,-0.088503748178482,0
7.14892220497131,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.1593964099884,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.16952133178711,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.17962908744812,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.19008636474609,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.20018935203552,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.21065926551819,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.22076630592346,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.23093700408936,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.24105477333069,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.25119304656982,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.26129961013794,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.27145600318909,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.2815637588501,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.29201102256775,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.30212306976318,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.31274747848511,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.32280850410461,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.33326888084412,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.34372806549072,0.620213,-0.333999,0.691802,1.069952,0.299765,-0.217058,0,-1.47958600521088,-3.3518168926239,5.26946353912354,0.251957923173904,0.080821193754673,-0.085153751075268,0
7.35382866859436,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.36419796943665,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.37430930137634,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.38440799713135,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.39486050605774,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.40496730804443,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.41506862640381,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.42519021034241,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.4354145526886,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.44551634788513,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.45565533638001,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.46580481529236,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.47628021240234,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.48675513267517,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.4972186088562,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.50734114646912,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.5174503326416,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.5275719165802,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.53804922103882,0.728679,-0.335217,0.693403,1.205709,0.300405,-0.303536,0,-0.687699794769287,-2.44197726249695,5.26859664916992,0.195007920265198,-0.010448059998453,-0.039928749203682,0
7.54830312728882,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.55877590179443,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.56888556480408,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.57905220985413,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.5891637802124,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.59947061538696,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.60958576202393,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.61969208717346,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.63017129898071,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.64028573036194,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.65039134025574,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.6605122089386,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.67062091827393,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.6807496547699,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.69121980667114,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.70132803916931,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.71179723739624,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.72193837165833,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.7320556640625,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.74253797531128,0.768674,-0.350254,0.747864,1.305418,0.300405,-0.396726,0,1.71360003948212,-1.67301058769226,5.5483193397522,0.225157916545868,-0.014515025541186,-0.093528747558594,0
7.75266408920288,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.76277327537537,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.77288484573364,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.7833411693573,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.79346370697022,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.80359411239624,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.81405067443848,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.82418131828308,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.83430504798889,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.84443259239197,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.85455369949341,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.8646719455719,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.87479257583618,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.88490748405457,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.89537882804871,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.90550351142883,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.91561102867126,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.92574453353882,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.93591666221619,0.768557,-0.372021,0.838439,1.372529,0.261735,-0.526539,0,-0.154774576425552,-1.02817320823669,5.15057849884033,0.166532918810844,-0.105411805212498,-0.055003751069307,0
7.94617056846619,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
7.95628046989441,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
7.9667534828186,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
7.97686433792114,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
7.98725938796997,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
7.99745750427246,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.00794410705566,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.01840734481812,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.02853178977966,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.03868269920349,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.04878997802734,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.05891799926758,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.06903147697449,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.07948875427246,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.08967232704163,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
8.10015606880188,0.767201,-0.385196,0.920028,1.432355,-0.026925,-0.694893,0,-0.000978113384917,-0.787561476230621,4.91193532943726,0.092832922935486,-0.105411805212498,-0.093528747558594,0
