3.664934873580932617e+00,1.145160000000000067e-01,5.926820000000000421e-01,-8.619820000000000260e-01,-2.699999999999999899e-05,-1.130222000000000060e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-1.366141915321350098e+00,-2.947189140319824219e+01,-1.325103282928466797e+01,-4.761734306812286377e-01,-3.915759563446044922e+00,9.894026070833206177e-02,0.000000000000000000e+00
3.715052843093872070e+00,1.145160000000000067e-01,5.926820000000000421e-01,-8.619820000000000260e-01,-2.699999999999999899e-05,-1.130222000000000060e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-1.366141915321350098e+00,-2.947189140319824219e+01,-1.325103282928466797e+01,-4.761734306812286377e-01,-3.915759563446044922e+00,9.894026070833206177e-02,0.000000000000000000e+00
3.765175819396972656e+00,2.197850000000000081e-01,5.978860000000000285e-01,-8.277719999999999523e-01,-2.900000000000000017e-05,-1.130128000000000021e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.388984680175781250e+00,-2.724592208862304688e+01,-1.237933921813964844e+01,2.015001773834228516e-01,-2.889912128448486328e+00,5.887968093156814575e-02,0.000000000000000000e+00
3.815291166305541992e+00,2.197850000000000081e-01,5.978860000000000285e-01,-8.277719999999999523e-01,-2.900000000000000017e-05,-1.130128000000000021e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.388984680175781250e+00,-2.724592208862304688e+01,-1.237933921813964844e+01,2.015001773834228516e-01,-2.889912128448486328e+00,5.887968093156814575e-02,0.000000000000000000e+00
3.865407705307006836e+00,2.197850000000000081e-01,5.978860000000000285e-01,-8.277719999999999523e-01,-2.900000000000000017e-05,-1.130128000000000021e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.388984680175781250e+00,-2.724592208862304688e+01,-1.237933921813964844e+01,2.015001773834228516e-01,-2.889912128448486328e+00,5.887968093156814575e-02,0.000000000000000000e+00
3.915529489517211914e+00,2.197850000000000081e-01,5.978860000000000285e-01,-8.277719999999999523e-01,-2.900000000000000017e-05,-1.130128000000000021e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.388984680175781250e+00,-2.724592208862304688e+01,-1.237933921813964844e+01,2.015001773834228516e-01,-2.889912128448486328e+00,5.887968093156814575e-02,0.000000000000000000e+00
3.965646743774414062e+00,3.307950000000000057e-01,6.057399999999999451e-01,-7.944290000000000518e-01,-3.100000000000000135e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.840785264968872070e+00,-2.279700088500976562e+01,-1.251877975463867188e+01,1.335072964429855347e-01,-4.133652210235595703e+00,1.064318269491195679e-01,0.000000000000000000e+00
4.015758752822875977e+00,3.307950000000000057e-01,6.057399999999999451e-01,-7.944290000000000518e-01,-3.100000000000000135e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.840785264968872070e+00,-2.279700088500976562e+01,-1.251877975463867188e+01,1.335072964429855347e-01,-4.133652210235595703e+00,1.064318269491195679e-01,0.000000000000000000e+00
4.065864801406860352e+00,3.307950000000000057e-01,6.057399999999999451e-01,-7.944290000000000518e-01,-3.100000000000000135e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.840785264968872070e+00,-2.279700088500976562e+01,-1.251877975463867188e+01,1.335072964429855347e-01,-4.133652210235595703e+00,1.064318269491195679e-01,0.000000000000000000e+00
4.115983486175537109e+00,3.307950000000000057e-01,6.057399999999999451e-01,-7.944290000000000518e-01,-3.100000000000000135e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.840785264968872070e+00,-2.279700088500976562e+01,-1.251877975463867188e+01,1.335072964429855347e-01,-4.133652210235595703e+00,1.064318269491195679e-01,0.000000000000000000e+00
4.166084051132202148e+00,4.385729999999999906e-01,6.057399999999999451e-01,-7.936469999999999914e-01,-3.100000000000000135e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.142126560211181641e+00,-2.112929916381835938e+01,-8.583299636840820312e+00,-2.408580482006072998e-02,-4.114892482757568359e+00,1.038160100579261780e-01,0.000000000000000000e+00
4.216207742691040039e+00,4.385729999999999906e-01,6.057399999999999451e-01,-7.936469999999999914e-01,-3.100000000000000135e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.142126560211181641e+00,-2.112929916381835938e+01,-8.583299636840820312e+00,-2.408580482006072998e-02,-4.114892482757568359e+00,1.038160100579261780e-01,0.000000000000000000e+00
4.266324996948242188e+00,4.385729999999999906e-01,6.057399999999999451e-01,-7.936469999999999914e-01,-3.100000000000000135e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.142126560211181641e+00,-2.112929916381835938e+01,-8.583299636840820312e+00,-2.408580482006072998e-02,-4.114892482757568359e+00,1.038160100579261780e-01,0.000000000000000000e+00
4.316442728042602539e+00,4.385729999999999906e-01,6.057399999999999451e-01,-7.936469999999999914e-01,-3.100000000000000135e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.142126560211181641e+00,-2.112929916381835938e+01,-8.583299636840820312e+00,-2.408580482006072998e-02,-4.114892482757568359e+00,1.038160100579261780e-01,0.000000000000000000e+00
4.366561889648437500e+00,5.463219999999999743e-01,6.020299999999999541e-01,-8.043620000000000214e-01,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.171386241912841797e+00,-3.201300048828125000e+01,-1.087451362609863281e+01,2.856298089027404785e-01,-4.487910747528076172e+00,1.237898468971252441e-01,0.000000000000000000e+00
4.416682958602905273e+00,5.463219999999999743e-01,6.020299999999999541e-01,-8.043620000000000214e-01,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.171386241912841797e+00,-3.201300048828125000e+01,-1.087451362609863281e+01,2.856298089027404785e-01,-4.487910747528076172e+00,1.237898468971252441e-01,0.000000000000000000e+00
4.466802835464477539e+00,5.463219999999999743e-01,6.020299999999999541e-01,-8.043620000000000214e-01,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.171386241912841797e+00,-3.201300048828125000e+01,-1.087451362609863281e+01,2.856298089027404785e-01,-4.487910747528076172e+00,1.237898468971252441e-01,0.000000000000000000e+00
4.516919374465942383e+00,5.463219999999999743e-01,6.020299999999999541e-01,-8.043620000000000214e-01,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.171386241912841797e+00,-3.201300048828125000e+01,-1.087451362609863281e+01,2.856298089027404785e-01,-4.487910747528076172e+00,1.237898468971252441e-01,0.000000000000000000e+00
4.567040205001831055e+00,5.971919999999999451e-01,5.638319999999999999e-01,-8.805779999999999719e-01,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.575794696807861328e+00,-3.509429168701171875e+01,-1.228590869903564453e+01,5.121181607246398926e-01,-4.097851753234863281e+00,1.207845807075500488e-01,0.000000000000000000e+00
4.617158412933349609e+00,5.971919999999999451e-01,5.638319999999999999e-01,-8.805779999999999719e-01,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.575794696807861328e+00,-3.509429168701171875e+01,-1.228590869903564453e+01,5.121181607246398926e-01,-4.097851753234863281e+00,1.207845807075500488e-01,0.000000000000000000e+00
4.667272806167602539e+00,5.971919999999999451e-01,5.638319999999999999e-01,-8.805779999999999719e-01,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.575794696807861328e+00,-3.509429168701171875e+01,-1.228590869903564453e+01,5.121181607246398926e-01,-4.097851753234863281e+00,1.207845807075500488e-01,0.000000000000000000e+00
4.717408657073974609e+00,5.971919999999999451e-01,5.638319999999999999e-01,-8.805779999999999719e-01,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.575794696807861328e+00,-3.509429168701171875e+01,-1.228590869903564453e+01,5.121181607246398926e-01,-4.097851753234863281e+00,1.207845807075500488e-01,0.000000000000000000e+00
4.767547130584716797e+00,5.998130000000000406e-01,4.809050000000000269e-01,-1.033684000000000047e+00,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.356199979782104492e+00,-3.504587554931640625e+01,-1.408625602722167969e+01,6.732434779405593872e-02,-3.814678192138671875e+00,-8.606997132301330566e-02,0.000000000000000000e+00
4.817667007446289062e+00,5.998130000000000406e-01,4.809050000000000269e-01,-1.033684000000000047e+00,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.356199979782104492e+00,-3.504587554931640625e+01,-1.408625602722167969e+01,6.732434779405593872e-02,-3.814678192138671875e+00,-8.606997132301330566e-02,0.000000000000000000e+00
4.867781639099121094e+00,5.998130000000000406e-01,4.809050000000000269e-01,-1.033684000000000047e+00,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.356199979782104492e+00,-3.504587554931640625e+01,-1.408625602722167969e+01,6.732434779405593872e-02,-3.814678192138671875e+00,-8.606997132301330566e-02,0.000000000000000000e+00
4.917898178100585938e+00,5.998130000000000406e-01,4.809050000000000269e-01,-1.033684000000000047e+00,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.356199979782104492e+00,-3.504587554931640625e+01,-1.408625602722167969e+01,6.732434779405593872e-02,-3.814678192138671875e+00,-8.606997132301330566e-02,0.000000000000000000e+00
4.968014240264892578e+00,5.974390000000000533e-01,4.023979999999999779e-01,-1.213173999999999975e+00,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.231206446886062622e-01,-3.311589050292968750e+01,-1.393269157409667969e+01,-9.771030396223068237e-02,-1.774575948715209961e+00,6.630006432533264160e-02,0.000000000000000000e+00
5.018417119979858398e+00,5.974390000000000533e-01,4.023979999999999779e-01,-1.213173999999999975e+00,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.231206446886062622e-01,-3.311589050292968750e+01,-1.393269157409667969e+01,-9.771030396223068237e-02,-1.774575948715209961e+00,6.630006432533264160e-02,0.000000000000000000e+00
5.068516731262207031e+00,5.974390000000000533e-01,4.023979999999999779e-01,-1.213173999999999975e+00,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.231206446886062622e-01,-3.311589050292968750e+01,-1.393269157409667969e+01,-9.771030396223068237e-02,-1.774575948715209961e+00,6.630006432533264160e-02,0.000000000000000000e+00
5.118630886077880859e+00,5.974390000000000533e-01,4.023979999999999779e-01,-1.213173999999999975e+00,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.231206446886062622e-01,-3.311589050292968750e+01,-1.393269157409667969e+01,-9.771030396223068237e-02,-1.774575948715209961e+00,6.630006432533264160e-02,0.000000000000000000e+00
5.168753623962402344e+00,5.749360000000000026e-01,3.553290000000000060e-01,-1.368425999999999920e+00,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-4.883242249488830566e-01,-3.112452507019042969e+01,-1.515956401824951172e+01,1.840531527996063232e-01,-4.776235580444335938e+00,2.216400355100631714e-01,0.000000000000000000e+00
5.218866586685180664e+00,5.749360000000000026e-01,3.553290000000000060e-01,-1.368425999999999920e+00,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-4.883242249488830566e-01,-3.112452507019042969e+01,-1.515956401824951172e+01,1.840531527996063232e-01,-4.776235580444335938e+00,2.216400355100631714e-01,0.000000000000000000e+00
5.268985271453857422e+00,5.749360000000000026e-01,3.553290000000000060e-01,-1.368425999999999920e+00,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-4.883242249488830566e-01,-3.112452507019042969e+01,-1.515956401824951172e+01,1.840531527996063232e-01,-4.776235580444335938e+00,2.216400355100631714e-01,0.000000000000000000e+00
5.319121837615966797e+00,5.749360000000000026e-01,3.553290000000000060e-01,-1.368425999999999920e+00,-3.300000000000000253e-05,-1.129844000000000070e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-4.883242249488830566e-01,-3.112452507019042969e+01,-1.515956401824951172e+01,1.840531527996063232e-01,-4.776235580444335938e+00,2.216400355100631714e-01,0.000000000000000000e+00
5.369242191314697266e+00,4.932190000000000185e-01,3.461980000000000057e-01,-1.472526000000000002e+00,-3.300000000000000253e-05,-1.129845999999999906e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.339380919933319092e-01,-3.422610092163085938e+01,-1.588610649108886719e+01,4.124664664268493652e-01,-1.072663545608520508e+00,7.349499315023422241e-02,0.000000000000000000e+00
5.419356584548950195e+00,4.932190000000000185e-01,3.461980000000000057e-01,-1.472526000000000002e+00,-3.300000000000000253e-05,-1.129845999999999906e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.339380919933319092e-01,-3.422610092163085938e+01,-1.588610649108886719e+01,4.124664664268493652e-01,-1.072663545608520508e+00,7.349499315023422241e-02,0.000000000000000000e+00
5.469465970993041992e+00,4.932190000000000185e-01,3.461980000000000057e-01,-1.472526000000000002e+00,-3.300000000000000253e-05,-1.129845999999999906e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.339380919933319092e-01,-3.422610092163085938e+01,-1.588610649108886719e+01,4.124664664268493652e-01,-1.072663545608520508e+00,7.349499315023422241e-02,0.000000000000000000e+00
5.519598722457885742e+00,4.932190000000000185e-01,3.461980000000000057e-01,-1.472526000000000002e+00,-3.300000000000000253e-05,-1.129845999999999906e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-3.339380919933319092e-01,-3.422610092163085938e+01,-1.588610649108886719e+01,4.124664664268493652e-01,-1.072663545608520508e+00,7.349499315023422241e-02,0.000000000000000000e+00
5.569723844528198242e+00,3.715930000000000066e-01,3.446009999999999907e-01,-1.536558000000000090e+00,-3.300000000000000253e-05,-1.129847999999999963e+00,-1.699999999999999987e-05,0.000000000000000000e+00,1.354352116584777832e+00,-3.511653518676757812e+01,-1.723430061340332031e+01,-2.482421323657035828e-02,-1.484262824058532715e+00,9.434211999177932739e-02,0.000000000000000000e+00
5.619845867156982422e+00,3.715930000000000066e-01,3.446009999999999907e-01,-1.536558000000000090e+00,-3.300000000000000253e-05,-1.129847999999999963e+00,-1.699999999999999987e-05,0.000000000000000000e+00,1.354352116584777832e+00,-3.511653518676757812e+01,-1.723430061340332031e+01,-2.482421323657035828e-02,-1.484262824058532715e+00,9.434211999177932739e-02,0.000000000000000000e+00
5.669963121414184570e+00,3.715930000000000066e-01,3.446009999999999907e-01,-1.536558000000000090e+00,-3.300000000000000253e-05,-1.129847999999999963e+00,-1.699999999999999987e-05,0.000000000000000000e+00,1.354352116584777832e+00,-3.511653518676757812e+01,-1.723430061340332031e+01,-2.482421323657035828e-02,-1.484262824058532715e+00,9.434211999177932739e-02,0.000000000000000000e+00
5.720092535018920898e+00,3.715930000000000066e-01,3.446009999999999907e-01,-1.536558000000000090e+00,-3.300000000000000253e-05,-1.129847999999999963e+00,-1.699999999999999987e-05,0.000000000000000000e+00,1.354352116584777832e+00,-3.511653518676757812e+01,-1.723430061340332031e+01,-2.482421323657035828e-02,-1.484262824058532715e+00,9.434211999177932739e-02,0.000000000000000000e+00
5.770211696624755859e+00,2.312510000000000121e-01,3.245160000000000267e-01,-1.577779999999999960e+00,-3.300000000000000253e-05,-1.130133999999999972e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.847963094711303711e+00,-3.227696609497070312e+01,-1.734137153625488281e+01,2.633333802223205566e-01,-4.915258884429931641e-01,6.168578937649726868e-02,0.000000000000000000e+00
5.820669889450073242e+00,2.312510000000000121e-01,3.245160000000000267e-01,-1.577779999999999960e+00,-3.300000000000000253e-05,-1.130133999999999972e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.847963094711303711e+00,-3.227696609497070312e+01,-1.734137153625488281e+01,2.633333802223205566e-01,-4.915258884429931641e-01,6.168578937649726868e-02,0.000000000000000000e+00
5.870787620544433594e+00,2.312510000000000121e-01,3.245160000000000267e-01,-1.577779999999999960e+00,-3.300000000000000253e-05,-1.130133999999999972e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.847963094711303711e+00,-3.227696609497070312e+01,-1.734137153625488281e+01,2.633333802223205566e-01,-4.915258884429931641e-01,6.168578937649726868e-02,0.000000000000000000e+00
5.921255350112915039e+00,2.312510000000000121e-01,3.245160000000000267e-01,-1.577779999999999960e+00,-3.300000000000000253e-05,-1.130133999999999972e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.847963094711303711e+00,-3.227696609497070312e+01,-1.734137153625488281e+01,2.633333802223205566e-01,-4.915258884429931641e-01,6.168578937649726868e-02,0.000000000000000000e+00
5.971375465393066406e+00,9.568400000000000516e-02,3.031630000000000158e-01,-1.578551000000000037e+00,-3.300000000000000253e-05,-1.140870999999999968e+00,-1.699999999999999987e-05,0.000000000000000000e+00,3.536375999450683594e+00,-2.974635505676269531e+01,-1.748666191101074219e+01,6.149442866444587708e-02,-4.776784181594848633e-01,6.592974811792373657e-02,0.000000000000000000e+00
6.021489620208740234e+00,9.568400000000000516e-02,3.031630000000000158e-01,-1.578551000000000037e+00,-3.300000000000000253e-05,-1.140870999999999968e+00,-1.699999999999999987e-05,0.000000000000000000e+00,3.536375999450683594e+00,-2.974635505676269531e+01,-1.748666191101074219e+01,6.149442866444587708e-02,-4.776784181594848633e-01,6.592974811792373657e-02,0.000000000000000000e+00
6.071606159210205078e+00,9.568400000000000516e-02,3.031630000000000158e-01,-1.578551000000000037e+00,-3.300000000000000253e-05,-1.140870999999999968e+00,-1.699999999999999987e-05,0.000000000000000000e+00,3.536375999450683594e+00,-2.974635505676269531e+01,-1.748666191101074219e+01,6.149442866444587708e-02,-4.776784181594848633e-01,6.592974811792373657e-02,0.000000000000000000e+00
6.121862411499023438e+00,9.568400000000000516e-02,3.031630000000000158e-01,-1.578551000000000037e+00,-3.300000000000000253e-05,-1.140870999999999968e+00,-1.699999999999999987e-05,0.000000000000000000e+00,3.536375999450683594e+00,-2.974635505676269531e+01,-1.748666191101074219e+01,6.149442866444587708e-02,-4.776784181594848633e-01,6.592974811792373657e-02,0.000000000000000000e+00
6.171983242034912109e+00,-1.103699999999999994e-02,3.031260000000000066e-01,-1.578289999999999971e+00,-3.300000000000000253e-05,-1.171724999999999905e+00,-1.699999999999999987e-05,0.000000000000000000e+00,3.281249046325683594e+00,-3.779100036621093750e+01,-1.869761276245117188e+01,3.657343626022338867e+00,-3.504751920700073242e-01,9.646715223789215088e-02,0.000000000000000000e+00
6.222428798675537109e+00,-1.103699999999999994e-02,3.031260000000000066e-01,-1.578289999999999971e+00,-3.300000000000000253e-05,-1.171724999999999905e+00,-1.699999999999999987e-05,0.000000000000000000e+00,3.281249046325683594e+00,-3.779100036621093750e+01,-1.869761276245117188e+01,3.657343626022338867e+00,-3.504751920700073242e-01,9.646715223789215088e-02,0.000000000000000000e+00
6.272545576095581055e+00,-1.103699999999999994e-02,3.031260000000000066e-01,-1.578289999999999971e+00,-3.300000000000000253e-05,-1.171724999999999905e+00,-1.699999999999999987e-05,0.000000000000000000e+00,3.281249046325683594e+00,-3.779100036621093750e+01,-1.869761276245117188e+01,3.657343626022338867e+00,-3.504751920700073242e-01,9.646715223789215088e-02,0.000000000000000000e+00
6.322665929794311523e+00,-1.103699999999999994e-02,3.031260000000000066e-01,-1.578289999999999971e+00,-3.300000000000000253e-05,-1.171724999999999905e+00,-1.699999999999999987e-05,0.000000000000000000e+00,3.281249046325683594e+00,-3.779100036621093750e+01,-1.869761276245117188e+01,3.657343626022338867e+00,-3.504751920700073242e-01,9.646715223789215088e-02,0.000000000000000000e+00
6.372785091400146484e+00,-8.907800000000000440e-02,3.032219999999999915e-01,-1.576586999999999961e+00,-3.300000000000000253e-05,-1.181002000000000107e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.418565034866333008e+00,-2.995182418823242188e+01,-1.880474662780761719e+01,-1.090521365404129028e-01,-2.034495115280151367e+00,6.891824305057525635e-02,0.000000000000000000e+00
6.422901391983032227e+00,-8.907800000000000440e-02,3.032219999999999915e-01,-1.576586999999999961e+00,-3.300000000000000253e-05,-1.181002000000000107e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.418565034866333008e+00,-2.995182418823242188e+01,-1.880474662780761719e+01,-1.090521365404129028e-01,-2.034495115280151367e+00,6.891824305057525635e-02,0.000000000000000000e+00
6.473017454147338867e+00,-8.907800000000000440e-02,3.032219999999999915e-01,-1.576586999999999961e+00,-3.300000000000000253e-05,-1.181002000000000107e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.418565034866333008e+00,-2.995182418823242188e+01,-1.880474662780761719e+01,-1.090521365404129028e-01,-2.034495115280151367e+00,6.891824305057525635e-02,0.000000000000000000e+00
6.523148536682128906e+00,-8.907800000000000440e-02,3.032219999999999915e-01,-1.576586999999999961e+00,-3.300000000000000253e-05,-1.181002000000000107e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.418565034866333008e+00,-2.995182418823242188e+01,-1.880474662780761719e+01,-1.090521365404129028e-01,-2.034495115280151367e+00,6.891824305057525635e-02,0.000000000000000000e+00
6.573268890380859375e+00,-1.422190000000000121e-01,3.069990000000000219e-01,-1.559878000000000098e+00,-3.300000000000000253e-05,-1.181459000000000037e+00,-1.699999999999999987e-05,0.000000000000000000e+00,1.611648321151733398e+00,-2.895990753173828125e+01,-1.711503219604492188e+01,-2.256645858287811279e-01,-4.952964782714843750e-01,6.442066282033920288e-02,0.000000000000000000e+00
6.623385906219482422e+00,-1.422190000000000121e-01,3.069990000000000219e-01,-1.559878000000000098e+00,-3.300000000000000253e-05,-1.181459000000000037e+00,-1.699999999999999987e-05,0.000000000000000000e+00,1.611648321151733398e+00,-2.895990753173828125e+01,-1.711503219604492188e+01,-2.256645858287811279e-01,-4.952964782714843750e-01,6.442066282033920288e-02,0.000000000000000000e+00
6.673502922058105469e+00,-1.422190000000000121e-01,3.069990000000000219e-01,-1.559878000000000098e+00,-3.300000000000000253e-05,-1.181459000000000037e+00,-1.699999999999999987e-05,0.000000000000000000e+00,1.611648321151733398e+00,-2.895990753173828125e+01,-1.711503219604492188e+01,-2.256645858287811279e-01,-4.952964782714843750e-01,6.442066282033920288e-02,0.000000000000000000e+00
6.723619222640991211e+00,-1.422190000000000121e-01,3.069990000000000219e-01,-1.559878000000000098e+00,-3.300000000000000253e-05,-1.181459000000000037e+00,-1.699999999999999987e-05,0.000000000000000000e+00,1.611648321151733398e+00,-2.895990753173828125e+01,-1.711503219604492188e+01,-2.256645858287811279e-01,-4.952964782714843750e-01,6.442066282033920288e-02,0.000000000000000000e+00
6.774092197418212891e+00,-1.790629999999999999e-01,3.222450000000000037e-01,-1.485201999999999911e+00,-3.300000000000000253e-05,-1.181480000000000086e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.184574604034423828e+00,-2.680513381958007812e+01,-1.728116226196289062e+01,-3.597755432128906250e-01,-1.242869138717651367e+00,7.954909652471542358e-02,0.000000000000000000e+00
6.824204206466674805e+00,-1.790629999999999999e-01,3.222450000000000037e-01,-1.485201999999999911e+00,-3.300000000000000253e-05,-1.181480000000000086e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.184574604034423828e+00,-2.680513381958007812e+01,-1.728116226196289062e+01,-3.597755432128906250e-01,-1.242869138717651367e+00,7.954909652471542358e-02,0.000000000000000000e+00
6.874321699142456055e+00,-1.790629999999999999e-01,3.222450000000000037e-01,-1.485201999999999911e+00,-3.300000000000000253e-05,-1.181480000000000086e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.184574604034423828e+00,-2.680513381958007812e+01,-1.728116226196289062e+01,-3.597755432128906250e-01,-1.242869138717651367e+00,7.954909652471542358e-02,0.000000000000000000e+00
6.924438238143920898e+00,-1.790629999999999999e-01,3.222450000000000037e-01,-1.485201999999999911e+00,-3.300000000000000253e-05,-1.181480000000000086e+00,-1.699999999999999987e-05,0.000000000000000000e+00,2.184574604034423828e+00,-2.680513381958007812e+01,-1.728116226196289062e+01,-3.597755432128906250e-01,-1.242869138717651367e+00,7.954909652471542358e-02,0.000000000000000000e+00
6.974560499191284180e+00,-2.179629999999999901e-01,3.537589999999999901e-01,-1.378260999999999958e+00,-3.300000000000000253e-05,-1.181478000000000028e+00,-1.699999999999999987e-05,0.000000000000000000e+00,7.014804482460021973e-01,-3.088695907592773438e+01,-1.905383491516113281e+01,-2.000188827514648438e-01,-2.234993457794189453e+00,1.125466227531433105e-01,0.000000000000000000e+00
7.024677753448486328e+00,-2.179629999999999901e-01,3.537589999999999901e-01,-1.378260999999999958e+00,-3.300000000000000253e-05,-1.181478000000000028e+00,-1.699999999999999987e-05,0.000000000000000000e+00,7.014804482460021973e-01,-3.088695907592773438e+01,-1.905383491516113281e+01,-2.000188827514648438e-01,-2.234993457794189453e+00,1.125466227531433105e-01,0.000000000000000000e+00
7.074796438217163086e+00,-2.179629999999999901e-01,3.537589999999999901e-01,-1.378260999999999958e+00,-3.300000000000000253e-05,-1.181478000000000028e+00,-1.699999999999999987e-05,0.000000000000000000e+00,7.014804482460021973e-01,-3.088695907592773438e+01,-1.905383491516113281e+01,-2.000188827514648438e-01,-2.234993457794189453e+00,1.125466227531433105e-01,0.000000000000000000e+00
7.124914884567260742e+00,-2.179629999999999901e-01,3.537589999999999901e-01,-1.378260999999999958e+00,-3.300000000000000253e-05,-1.181478000000000028e+00,-1.699999999999999987e-05,0.000000000000000000e+00,7.014804482460021973e-01,-3.088695907592773438e+01,-1.905383491516113281e+01,-2.000188827514648438e-01,-2.234993457794189453e+00,1.125466227531433105e-01,0.000000000000000000e+00
7.175042867660522461e+00,-2.657349999999999990e-01,3.751559999999999895e-01,-1.285369999999999902e+00,-3.300000000000000253e-05,-1.181470000000000020e+00,-1.699999999999999987e-05,0.000000000000000000e+00,9.644075036048889160e-01,-3.014166831970214844e+01,-1.880504035949707031e+01,-2.193529129028320312e+00,-1.733563899993896484e+00,6.594903022050857544e-02,0.000000000000000000e+00
7.225508451461791992e+00,-2.657349999999999990e-01,3.751559999999999895e-01,-1.285369999999999902e+00,-3.300000000000000253e-05,-1.181470000000000020e+00,-1.699999999999999987e-05,0.000000000000000000e+00,9.644075036048889160e-01,-3.014166831970214844e+01,-1.880504035949707031e+01,-2.193529129028320312e+00,-1.733563899993896484e+00,6.594903022050857544e-02,0.000000000000000000e+00
7.275623083114624023e+00,-2.657349999999999990e-01,3.751559999999999895e-01,-1.285369999999999902e+00,-3.300000000000000253e-05,-1.181470000000000020e+00,-1.699999999999999987e-05,0.000000000000000000e+00,9.644075036048889160e-01,-3.014166831970214844e+01,-1.880504035949707031e+01,-2.193529129028320312e+00,-1.733563899993896484e+00,6.594903022050857544e-02,0.000000000000000000e+00
7.326046705245971680e+00,-2.825710000000000166e-01,3.858809999999999740e-01,-1.161102999999999996e+00,-3.300000000000000253e-05,-1.181359000000000048e+00,-1.699999999999999987e-05,0.000000000000000000e+00,-2.708100080490112305e+00,-2.472480010986328125e+01,-1.870935249328613281e+01,-7.001865655183792114e-02,-2.830287933349609375e+00,1.142957434058189392e-01,0.000000000000000000e+00
